time,direction,entry,outcome,pl_pct,r,bars_held,atr_pct,htf_trend_up,ema50_rising,rel_volume,with_htf_trend
1783552800,short,67.339,flip,-0.601,,5,0.2734,False,True,2.2,True
1783554300,long,67.609,flip,-0.4855,,5,0.2514,False,True,0.47,False
1783555800,short,67.416,flip,-0.2831,,4,0.2427,False,True,1.14,True
1783557000,long,67.472,flip,0.7648,,11,0.2473,False,True,1.2,False
1783560300,short,68.123,flip,0.7263,,9,0.2902,True,True,1.03,False
1783563000,long,67.492,flip,-0.5289,,5,0.2907,False,False,1.11,False
1783564500,short,67.27,flip,-0.1851,,4,0.2619,False,False,0.46,True
1783565700,long,67.26,flip,-0.4691,,2,0.2591,False,False,0.76,False
1783566300,short,67.079,flip,-0.5921,,4,0.2544,False,False,0.7,True
1783567500,long,67.342,flip,-0.4153,,5,0.2547,False,False,1.19,False
1783569000,short,67.197,flip,-0.3191,,8,0.2598,False,False,1.36,True
1783571400,long,67.277,flip,0.454,,8,0.223,False,False,0.13,False
1783573800,short,67.717,flip,-0.1262,,6,0.2213,True,True,2.03,False
1783575600,long,67.667,flip,0.1133,,6,0.2379,True,True,0.46,True
1783577400,short,67.879,flip,-0.53,,3,0.2455,True,True,1.16,False
1783578300,long,68.103,flip,-0.2793,,9,0.2504,True,True,0.46,True
1783581000,short,68.049,flip,-0.1324,,8,0.2553,True,True,2.15,False
1783583400,long,68.003,flip,-0.2191,,5,0.2492,True,True,0.74,True
1783584900,short,67.99,flip,-0.6427,,2,0.2399,True,True,0.64,False
1783585500,long,68.291,flip,-0.5163,,5,0.2415,True,True,0.29,True
1783587000,short,68.075,flip,0.013,,13,0.2393,True,True,0.71,False
1783590900,long,67.93,flip,-0.4503,,6,0.2415,True,True,1.46,True
1783592700,short,67.76,flip,0.3829,,15,0.2274,True,False,0.28,False
1783597200,long,67.365,flip,-0.2683,,5,0.234,False,False,0.2,False
1783598700,short,67.319,flip,-0.3842,,6,0.2232,False,False,1.08,True
1783600500,long,67.443,flip,-0.3809,,2,0.2174,False,False,1.25,False
1783601100,short,67.321,flip,-0.4897,,4,0.252,False,False,2.59,True
1783602300,long,67.516,flip,-0.2741,,5,0.2579,False,False,0.75,False
1783603800,short,67.466,flip,-0.5305,,2,0.2466,False,False,0.72,True
1783604400,long,67.689,flip,-0.1158,,7,0.2988,True,True,1.19,True
1783606500,short,67.746,flip,-0.4996,,5,0.31,True,True,0.48,False
1783608000,long,67.949,flip,0.1635,,8,0.3404,True,True,1.54,True
1783610400,short,68.196,flip,0.2179,,9,0.3724,True,True,1.19,False
1783613100,long,67.911,flip,-0.6197,,2,0.3349,True,True,0.91,True
1783613700,short,67.626,flip,0.2111,,18,0.338,False,False,0.35,True
1783619100,long,67.348,flip,0.1385,,8,0.2767,False,False,2.55,False
1783621500,short,67.576,flip,0.7056,,11,0.3402,False,True,1.26,True
1783624800,long,66.964,flip,0.2017,,19,0.3106,False,False,1.15,False
1783630500,short,67.233,flip,-0.4588,,2,0.2269,False,False,0.25,True
1783631100,long,67.407,flip,-0.4196,,2,0.2187,False,True,0.33,False
1783631700,short,67.259,flip,-0.4409,,2,0.2109,False,False,0.91,True
1783632300,long,67.421,flip,-0.4002,,4,0.2047,False,True,0.68,False
1783633500,short,67.286,flip,-0.362,,2,0.1841,False,False,0.6,True
1783634100,long,67.395,flip,-0.5413,,2,0.1828,False,True,0.68,False
1783634700,short,67.165,flip,-0.3504,,9,0.1959,False,False,0.67,True
1783637400,long,67.266,flip,-0.4022,,1,0.1789,False,False,0.75,False
1783637700,short,67.13,flip,-0.4532,,2,0.1838,False,False,0.73,True
1783638300,long,67.3,flip,-0.6725,,3,0.1814,False,True,0.38,False
1783639200,short,66.982,flip,-0.5747,,1,0.1885,False,False,0.97,True
1783639500,long,67.233,flip,-0.438,,3,0.2069,False,False,3.04,False
1783640400,short,67.073,flip,-0.3655,,8,0.2011,False,False,0.71,True
1783642800,long,67.184,flip,-0.4664,,1,0.1942,False,False,2.31,False
1783643100,short,67.005,flip,-0.5895,,7,0.2134,False,False,0.87,True
1783645200,long,67.266,flip,-0.42,,1,0.2182,False,True,0.61,False
1783645500,short,67.118,flip,-0.5859,,3,0.2254,False,False,1.02,True
1783646400,long,67.377,flip,0.922,,21,0.2216,False,True,0.59,False
1783652700,short,68.133,flip,-0.4378,,7,0.2248,True,True,1.46,False
1783654800,long,68.295,flip,-0.1326,,6,0.1999,True,True,0.36,True
1783656600,short,68.341,flip,-0.3068,,8,0.1941,True,True,0.71,False
1783659000,long,68.414,flip,-0.4529,,2,0.1898,True,True,0.5,True
1783659600,short,68.241,flip,-0.1516,,9,0.1901,True,True,0.99,False
1783662300,long,68.208,flip,-0.5445,,4,0.1955,True,True,1.16,True
1783663500,short,67.973,flip,-0.1823,,9,0.1955,True,False,0.53,False
1783666200,long,67.961,flip,0.9816,,21,0.1758,True,False,1.84,True
1783672500,short,68.764,flip,-0.1796,,8,0.228,True,True,1.71,False
1783674900,long,68.75,flip,0.2407,,9,0.2238,True,True,0.63,True
1783677600,short,69.053,flip,-0.3955,,5,0.2209,True,True,0.55,False
1783679100,long,69.188,flip,-0.3734,,3,0.2328,True,True,0.31,True
1783680000,short,69.068,flip,-0.1377,,7,0.2462,True,True,1.91,False
1783682100,long,69.025,flip,-0.2043,,4,0.2186,True,True,0.21,True
1783683300,short,69.022,flip,-0.2058,,3,0.2385,True,True,0.65,False
1783684200,long,69.026,flip,-0.4637,,1,0.2533,True,True,0.91,True
1783684500,short,68.844,flip,-0.0242,,6,0.263,True,True,0.68,False
1783686300,long,68.723,flip,-0.6365,,4,0.3092,True,False,0.19,True
1783687500,short,68.423,flip,-0.4075,,9,0.2818,True,False,1.17,False
1783690200,long,68.565,flip,-0.0483,,5,0.2181,True,False,0.12,True
1783691700,short,68.669,flip,1.3407,,14,0.2792,True,False,1.84,False
1783695900,long,67.611,flip,-0.5801,,8,0.3718,False,False,1.12,False
1783698300,short,67.354,flip,-0.6781,,5,0.328,False,False,0.41,True
1783699800,long,67.676,flip,-0.1409,,12,0.3059,False,False,0.79,False
1783703400,short,67.716,flip,-0.3462,,11,0.2581,False,False,0.2,True
1783706700,long,67.815,flip,-0.3224,,8,0.2369,False,True,0.97,False
1783709100,short,67.732,flip,0.2754,,10,0.2092,False,False,0.53,True
1783712100,long,67.41,flip,-0.3454,,5,0.2233,False,False,0.5,False
1783713600,short,67.312,flip,0.1967,,7,0.201,False,False,0.4,True
1783715700,long,67.045,flip,-0.115,,15,0.2084,False,False,1.76,False
1783720200,short,67.102,flip,-0.656,,1,0.172,False,False,0.67,True
1783720500,long,67.408,flip,-0.1718,,14,0.1915,False,True,1.23,False
1783724700,short,67.427,flip,-0.3987,,7,0.1512,False,True,0.74,True
1783726800,long,67.561,flip,-0.3451,,5,0.1458,False,True,1.27,False
1783728300,short,67.463,flip,-0.1303,,4,0.1398,False,True,1.57,True
1783729500,long,67.416,flip,-0.1006,,5,0.1619,False,False,1.4,False
1783731000,short,67.483,flip,-0.2978,,4,0.1757,False,True,2.03,True
1783732200,long,67.549,flip,-0.4576,,6,0.1566,False,True,1.17,False
1783734000,short,67.375,flip,0.3106,,10,0.1755,False,False,0.61,True
1783737000,long,67.031,flip,-0.0255,,11,0.2066,False,False,0.42,False
1783740300,short,67.148,flip,-0.3147,,3,0.1684,False,False,1.82,True
1783741200,long,67.225,flip,-0.3651,,1,0.1645,False,False,1.48,False
1783741500,short,67.114,flip,0.545,,20,0.1682,False,False,0.62,True
1783747500,long,66.614,flip,-0.4987,,8,0.1989,False,False,2.36,False
1783749900,short,66.415,flip,-0.4605,,3,0.1882,False,False,1.14,True
1783750800,long,66.588,flip,-0.2826,,5,0.1881,False,False,0.89,False
1783752300,short,66.533,flip,-0.0151,,13,0.1774,False,False,0.64,True
1783756200,long,66.41,flip,0.0725,,10,0.1582,False,False,0.75,False
1783759200,short,66.591,flip,-0.3126,,5,0.1484,False,False,0.79,True
1783760700,long,66.666,flip,-0.185,,4,0.1378,False,True,0.48,False
1783761900,short,66.676,flip,-0.4085,,3,0.143,False,True,1.11,True
1783762800,long,66.815,flip,-0.3841,,1,0.1523,False,True,0.56,False
1783763100,short,66.692,flip,-0.278,,6,0.155,False,True,0.52,True
1783764900,long,66.744,flip,-0.1566,,13,0.1536,False,True,0.58,False
1783768800,short,66.773,flip,-0.3587,,1,0.143,False,True,1.65,True
1783769100,long,66.879,flip,-0.0759,,14,0.1466,False,True,0.57,False
1783773300,short,66.962,flip,-0.1418,,4,0.1213,False,True,1.07,True
1783774500,long,66.923,flip,-0.3375,,2,0.1248,False,True,0.72,False
1783775100,short,66.831,flip,0.1516,,8,0.1304,False,False,1.02,True
1783777500,long,66.596,flip,1.1815,,14,0.1582,False,False,3.34,False
1783781700,short,67.516,open,0.5154,,10,0.2535,True,True,1.0,False
