time,open,high,low,close
2026-06-03 12:00,66969.63,67149.71,65963.4,65969.53
2026-06-03 16:00,65970.62,66266.16,65158.0,65356.01
2026-06-03 20:00,65357.33,65766.83,63985.01,64040.0
2026-06-04 00:00,64039.99,64453.37,61309.25,64283.38
2026-06-04 04:00,64283.38,64695.0,63427.0,63531.01
2026-06-04 08:00,63531.01,63833.24,62132.43,62478.12
2026-06-04 12:00,62477.28,64443.41,62311.15,63813.58
2026-06-04 16:00,63813.58,64081.78,62857.79,63541.28
2026-06-04 20:00,63541.27,63850.0,63049.24,63806.02
2026-06-05 00:00,63806.02,63906.02,62260.0,62658.31
2026-06-05 04:00,62662.89,63616.06,61082.33,63049.15
2026-06-05 08:00,63044.53,63202.7,61897.6,61898.07
2026-06-05 12:00,61897.6,62392.49,60010.01,60387.87
2026-06-05 16:00,60387.86,61509.44,59073.01,60264.11
2026-06-05 20:00,60264.11,61971.74,59904.72,61032.0
2026-06-06 00:00,61031.98,61499.41,60484.65,60663.77
2026-06-06 04:00,60663.77,61240.35,59448.45,60974.23
2026-06-06 08:00,60974.26,61458.59,60171.96,60775.55
2026-06-06 12:00,60774.68,61150.0,60356.84,60748.13
2026-06-06 16:00,60748.14,60939.35,60364.01,60562.06
2026-06-06 20:00,60562.05,60973.04,60400.0,60850.48
2026-06-07 00:00,60850.48,61747.73,60706.4,61670.73
2026-06-07 04:00,61670.73,62389.17,61454.43,62374.5
2026-06-07 08:00,62374.5,62937.69,62227.53,62600.04
2026-06-07 12:00,62600.03,62622.96,61544.84,62068.82
2026-06-07 16:00,62071.01,62300.57,61146.42,61297.99
2026-06-07 20:00,61297.99,64234.45,61182.42,63302.73
2026-06-08 00:00,63302.03,63836.0,62685.54,63090.02
2026-06-08 04:00,63091.59,63298.0,62365.43,63240.0
2026-06-08 08:00,63240.25,63827.35,62939.58,63429.85
2026-06-08 12:00,63429.84,64200.02,62650.78,63742.93
2026-06-08 16:00,63742.94,64013.4,63237.0,63352.53
2026-06-08 20:00,63352.99,63835.79,62711.03,63062.98
2026-06-09 00:00,63062.97,63163.78,62391.6,62842.08
2026-06-09 04:00,62842.86,63490.49,62714.49,63158.51
2026-06-09 08:00,63158.51,63176.99,62455.96,62673.3
2026-06-09 12:00,62673.29,62862.87,60970.02,61069.07
2026-06-09 16:00,61073.68,62055.89,60713.5,62044.83
2026-06-09 20:00,62044.84,62227.59,61489.5,61685.8
2026-06-10 00:00,61685.81,61936.64,61190.65,61503.97
2026-06-10 04:00,61503.97,61750.69,61030.09,61641.08
2026-06-10 08:00,61641.08,61684.89,60708.92,60977.48
2026-06-10 12:00,60977.47,62809.04,60900.9,62580.66
2026-06-10 16:00,62580.66,62594.28,61528.79,61882.0
2026-06-10 20:00,61882.62,61892.18,61028.22,61449.46
2026-06-11 00:00,61449.47,62761.33,61449.47,62601.0
2026-06-11 04:00,62600.0,62924.0,62466.14,62639.88
2026-06-11 08:00,62639.87,63200.0,62634.3,63043.98
2026-06-11 12:00,63043.99,63200.93,62437.51,62680.49
2026-06-11 16:00,62680.48,63866.82,62255.87,63548.0
2026-06-11 20:00,63541.49,63634.1,63202.84,63563.42
2026-06-12 00:00,63563.44,63727.4,63216.55,63430.5
2026-06-12 04:00,63430.5,63775.99,62739.81,63014.82
2026-06-12 08:00,63016.91,63882.85,63012.02,63685.17
2026-06-12 12:00,63685.17,64347.32,62964.0,63550.46
2026-06-12 16:00,63552.0,64082.8,63460.13,63552.05
2026-06-12 20:00,63552.05,63667.54,63342.03,63538.43
2026-06-13 00:00,63538.44,63804.99,63400.92,63494.14
2026-06-13 04:00,63494.14,63849.74,63445.63,63806.37
2026-06-13 08:00,63806.37,63937.47,63681.83,63923.41
2026-06-13 12:00,63923.41,64310.0,63877.6,64258.02
2026-06-13 16:00,64258.02,64300.0,63871.78,64268.92
2026-06-13 20:00,64264.51,64727.27,64189.19,64429.99
2026-06-14 00:00,64424.98,64682.0,64345.5,64513.58
2026-06-14 04:00,64513.59,64536.58,64190.0,64396.52
2026-06-14 08:00,64396.53,64627.34,64279.5,64513.83
2026-06-14 12:00,64513.84,64530.08,63829.65,63986.18
2026-06-14 16:00,63986.19,64179.09,63640.0,63768.28
2026-06-14 20:00,63768.27,65764.16,63750.0,65706.62
2026-06-15 00:00,65704.23,65960.0,65302.08,65894.03
2026-06-15 04:00,65894.03,65970.26,65574.36,65633.83
2026-06-15 08:00,65633.83,66348.4,65464.2,66190.01
2026-06-15 12:00,66190.0,67264.0,66058.06,67252.01
2026-06-15 16:00,67252.0,67255.54,66322.6,66577.42
2026-06-15 20:00,66582.95,66657.26,66053.75,66276.8
2026-06-16 00:00,66276.79,66424.92,65607.54,66111.75
2026-06-16 04:00,66111.76,66522.4,65761.91,66334.18
2026-06-16 08:00,66334.19,66944.0,66295.93,66440.49
2026-06-16 12:00,66440.49,66774.05,65300.03,65807.01
2026-06-16 16:00,65807.97,66202.79,65487.74,65622.49
2026-06-16 20:00,65618.89,65882.44,65523.9,65616.64
2026-06-17 00:00,65616.64,66073.34,65417.05,65794.05
2026-06-17 04:00,65794.06,65990.71,65179.71,65463.42
2026-06-17 08:00,65463.42,65505.32,64491.88,64749.51
2026-06-17 12:00,64749.52,65802.01,64529.74,65696.96
2026-06-17 16:00,65696.96,66384.01,63985.0,64241.65
2026-06-17 20:00,64241.65,64470.99,63851.02,64446.04
2026-06-18 00:00,64446.05,64752.51,64191.85,64215.05
2026-06-18 04:00,64215.05,64448.79,63619.96,64438.53
2026-06-18 08:00,64438.54,64586.15,63816.1,63901.92
2026-06-18 12:00,63901.93,64382.31,62212.88,62290.58
2026-06-18 16:00,62283.58,62931.99,62159.76,62872.8
2026-06-18 20:00,62872.01,63205.11,62671.8,62879.01
2026-06-19 00:00,62879.01,63045.2,62303.37,62702.08
2026-06-19 04:00,62702.07,62856.47,62346.18,62561.21
2026-06-19 08:00,62561.21,62716.0,62246.24,62570.52
2026-06-19 12:00,62570.52,63351.3,62288.5,63150.22
2026-06-19 16:00,63153.12,63325.07,62807.41,62969.39
2026-06-19 20:00,62969.4,63595.93,62895.15,63475.2
2026-06-20 00:00,63475.08,63718.8,63250.0,63418.16
2026-06-20 04:00,63418.16,63840.0,63336.35,63593.09
2026-06-20 08:00,63593.1,63734.85,63323.7,63617.41
2026-06-20 12:00,63617.41,64312.73,63131.38,64086.07
2026-06-20 16:00,64091.25,64103.39,63670.01,63867.36
2026-06-20 20:00,63867.37,64279.63,63777.15,64222.99
2026-06-21 00:00,64223.0,64397.1,64120.0,64339.42
2026-06-21 04:00,64342.97,64508.4,64089.7,64102.01
2026-06-21 08:00,64109.72,64398.98,63820.91,64095.3
2026-06-21 12:00,64095.29,64273.5,63872.56,64143.98
2026-06-21 16:00,64143.99,64220.85,63866.94,64119.97
2026-06-21 20:00,64119.98,64192.5,63171.19,63235.63
2026-06-22 00:00,63235.63,64733.0,63235.61,63886.56
2026-06-22 04:00,63886.56,64314.96,63783.87,64131.4
2026-06-22 08:00,64131.4,64699.99,63959.99,64583.24
2026-06-22 12:00,64583.24,65553.39,64501.99,64764.02
2026-06-22 16:00,64765.38,64788.46,64187.25,64408.02
2026-06-22 20:00,64401.49,64603.78,63726.78,63950.61
2026-06-23 00:00,63950.61,64211.95,63755.0,63987.82
2026-06-23 04:00,63987.83,64017.96,62500.0,62805.5
2026-06-23 08:00,62805.51,62869.59,61862.27,62432.78
2026-06-23 12:00,62432.78,62778.89,61871.56,62404.01
2026-06-23 16:00,62404.01,62745.13,62005.0,62310.83
2026-06-23 20:00,62311.32,62715.35,62300.0,62644.86
2026-06-24 00:00,62644.86,63040.99,62374.5,62649.71
2026-06-24 04:00,62649.71,62982.01,62437.68,62561.4
2026-06-24 08:00,62564.7,63156.34,62218.9,62835.29
2026-06-24 12:00,62835.29,62891.39,60156.01,60176.73
2026-06-24 16:00,60176.73,60585.38,59010.74,59858.28
2026-06-24 20:00,59860.58,61175.42,59756.13,60983.13
2026-06-25 00:00,60983.14,61064.0,60581.44,60782.25
2026-06-25 04:00,60782.25,61868.39,60682.0,61816.79
2026-06-25 08:00,61816.79,61826.28,60965.4,61179.08
2026-06-25 12:00,61179.08,61666.2,58000.0,59462.99
2026-06-25 16:00,59462.99,59966.0,59027.4,59220.01
2026-06-25 20:00,59225.05,60166.55,59209.34,59703.65
2026-06-26 00:00,59703.66,60033.18,58243.36,59936.99
2026-06-26 04:00,59936.98,60660.0,59608.8,60422.76
2026-06-26 08:00,60421.44,60461.98,59144.56,59328.02
2026-06-26 12:00,59328.02,60413.99,58409.58,60226.92
2026-06-26 16:00,60226.92,60492.32,59448.68,59655.5
2026-06-26 20:00,59668.5,60028.02,59480.78,60002.53
2026-06-27 00:00,60002.97,60318.02,59783.22,60211.57
2026-06-27 04:00,60209.77,60480.53,60008.17,60451.64
2026-06-27 08:00,60451.64,60451.65,60098.4,60264.73
2026-06-27 12:00,60264.74,60838.92,60153.48,60740.31
2026-06-27 16:00,60741.0,60752.99,59972.72,60077.65
2026-06-27 20:00,60077.65,60386.03,59765.1,59934.84
2026-06-28 00:00,59934.84,60252.0,59896.44,60105.91
2026-06-28 04:00,60105.91,60173.81,59655.4,60127.84
2026-06-28 08:00,60127.84,60455.0,59976.02,60251.97
2026-06-28 12:00,60251.97,60367.15,59731.29,59806.75
2026-06-28 16:00,59806.75,59856.65,59172.74,59389.27
2026-06-28 20:00,59389.26,59835.0,58810.11,59474.01
2026-06-29 00:00,59473.99,60126.01,58800.0,59942.83
2026-06-29 04:00,59942.83,60248.52,59284.08,59932.61
2026-06-29 08:00,59932.6,60227.75,59642.23,59864.53
2026-06-29 12:00,59864.53,60702.63,58880.39,59704.77
2026-06-29 16:00,59704.76,60582.85,59469.04,60332.0
2026-06-29 20:00,60327.87,60493.62,60084.86,60162.73
2026-06-30 00:00,60162.73,60191.99,59488.0,59515.14
2026-06-30 04:00,59515.15,59617.51,59250.0,59427.02
2026-06-30 08:00,59427.02,59460.35,59010.35,59076.82
2026-06-30 12:00,59076.82,59159.15,58056.0,58267.51
2026-06-30 16:00,58267.51,58741.76,58133.79,58716.53
2026-06-30 20:00,58714.04,58787.03,58404.65,58523.93
2026-07-01 00:00,58523.93,59224.11,57717.55,59101.49
2026-07-01 04:00,59101.49,59373.3,58435.8,58686.91
2026-07-01 08:00,58686.91,59008.95,58407.31,58536.74
2026-07-01 12:00,58536.74,60473.99,58242.82,60087.7
2026-07-01 16:00,60087.71,60289.64,59716.09,59971.68
2026-07-01 20:00,59972.63,61287.33,59797.67,59961.45
2026-07-02 00:00,59961.46,61056.19,59520.02,60985.77
2026-07-02 04:00,60984.01,60984.01,60014.94,60058.91
2026-07-02 08:00,60058.92,61339.46,60043.95,61283.64
2026-07-02 12:00,61279.9,62147.89,61067.81,61543.76
2026-07-02 16:00,61543.79,61900.0,61074.21,61424.29
2026-07-02 20:00,61424.3,61594.59,61266.79,61484.02
2026-07-03 00:00,61484.02,61657.49,61162.79,61350.93
2026-07-03 04:00,61350.93,61790.94,61245.0,61679.99
2026-07-03 08:00,61679.99,62031.97,61440.7,61943.92
2026-07-03 12:00,61943.92,62345.5,61620.03,61864.26
2026-07-03 16:00,61864.28,62261.18,61838.1,62153.87
2026-07-03 20:00,62153.87,62899.99,62126.69,62520.22
2026-07-04 00:00,62520.22,62885.0,62342.28,62560.56
2026-07-04 04:00,62560.55,62688.41,62274.16,62511.63
2026-07-04 08:00,62511.63,62611.33,62351.73,62428.52
2026-07-04 12:00,62428.52,63018.0,62426.1,62881.22
2026-07-04 16:00,62881.21,63410.0,62730.36,63233.98
2026-07-04 20:00,63233.97,63404.86,62879.83,63086.45
2026-07-05 00:00,63086.46,63088.0,62532.7,62711.21
2026-07-05 04:00,62711.21,63001.39,62600.0,62958.44
2026-07-05 08:00,62958.44,63049.99,62384.08,62610.01
2026-07-05 12:00,62609.96,62890.51,62512.98,62686.17
2026-07-05 16:00,62686.17,62831.91,62540.0,62710.99
2026-07-05 20:00,62711.0,63940.79,62552.3,63580.44
2026-07-06 00:00,63580.45,63860.0,63068.1,63232.34
2026-07-06 04:00,63232.34,63337.12,62822.04,63024.27
2026-07-06 08:00,63024.27,63177.93,62421.85,62421.85
2026-07-06 12:00,62420.01,63516.0,61250.0,63501.46
2026-07-06 16:00,63499.87,63938.39,63338.46,63692.7
2026-07-06 20:00,63694.27,64658.85,63536.68,64001.84
2026-07-07 00:00,64001.85,64272.92,63100.0,63140.03
2026-07-07 04:00,63140.03,63390.08,62740.47,63035.46
2026-07-07 08:00,63035.47,63403.71,62923.26,63345.26
2026-07-07 12:00,63345.26,64060.59,62583.0,63887.99
2026-07-07 16:00,63883.88,64199.93,63333.0,63776.81
2026-07-07 20:00,63776.81,63863.69,63177.61,63323.27
2026-07-08 00:00,63322.07,63720.88,62447.04,62718.59
2026-07-08 04:00,62718.59,62857.64,62421.75,62834.44
2026-07-08 08:00,62834.43,62895.35,61663.4,62249.32
2026-07-08 12:00,62249.32,62369.97,61453.09,61630.9
2026-07-08 16:00,61627.21,62343.04,61622.51,62223.7
2026-07-08 20:00,62226.01,62302.21,61905.45,62237.7
2026-07-09 00:00,62237.7,62596.59,61636.05,61913.99
2026-07-09 04:00,61913.99,63226.2,61897.46,62947.26
2026-07-09 08:00,62947.26,63032.33,62540.46,62718.96
2026-07-09 12:00,62718.97,63210.33,62403.42,62802.98
2026-07-09 16:00,62802.97,63448.46,62500.0,63193.84
2026-07-09 20:00,63199.27,63371.21,62999.67,63175.25
2026-07-10 00:00,63175.25,64000.0,62865.01,63899.99
2026-07-10 04:00,63899.99,64152.57,63752.03,63932.72
2026-07-10 08:00,63932.73,64449.99,63931.0,64378.15
2026-07-10 12:00,64378.18,64669.42,63686.04,63987.0
2026-07-10 16:00,63986.38,64174.08,63689.08,63878.41
2026-07-10 20:00,63878.4,64175.79,63608.54,64128.49
2026-07-11 00:00,64128.49,64270.8,63938.73,64107.68
2026-07-11 04:00,64107.68,64230.99,64036.84,64111.6
2026-07-11 08:00,64111.59,64262.33,64083.07,64145.27
2026-07-11 12:00,64145.27,64458.7,63856.52,64120.18
2026-07-11 16:00,64120.18,64353.57,64037.26,64245.99
2026-07-11 20:00,64245.99,64417.0,63769.84,63773.04
2026-07-12 00:00,63773.05,64182.0,63654.01,64179.36
2026-07-12 04:00,64179.36,64202.31,63588.2,63843.7
2026-07-12 08:00,63843.7,64060.98,63722.75,63966.54
2026-07-12 12:00,63966.53,64250.56,63917.39,64136.52
2026-07-12 16:00,64136.53,64232.49,63972.55,64193.87
2026-07-12 20:00,64193.87,64219.68,63625.0,63740.32
2026-07-13 00:00,63740.32,64388.01,62686.15,62758.58
2026-07-13 04:00,62758.57,63009.49,62461.0,62935.57
2026-07-13 08:00,62935.58,63226.0,62790.0,62842.97
2026-07-13 12:00,62842.97,62928.0,62033.0,62540.62
2026-07-13 16:00,62538.66,62567.99,61750.9,62210.67
2026-07-13 20:00,62212.52,62271.83,61799.3,62264.94
2026-07-14 00:00,62264.94,62592.71,62190.4,62500.0
2026-07-14 04:00,62500.0,62806.0,62427.27,62467.62
2026-07-14 08:00,62467.63,62849.99,62400.35,62769.76
2026-07-14 12:00,62769.77,64918.0,62710.88,64703.12
2026-07-14 16:00,64703.12,64859.83,64249.47,64542.41
2026-07-14 20:00,64546.35,65055.04,64373.09,64988.64
2026-07-15 00:00,64988.65,65018.79,64431.11,64736.67
2026-07-15 04:00,64736.67,65235.25,64435.2,64501.79
2026-07-15 08:00,64501.8,64870.76,64501.79,64679.32
2026-07-15 12:00,64679.33,65559.5,64538.0,65369.98
2026-07-15 16:00,65369.99,65415.5,64697.49,64941.86
2026-07-15 20:00,64940.23,65015.84,64646.68,64716.63
2026-07-16 00:00,64712.04,64809.98,64345.38,64562.14
2026-07-16 04:00,64562.15,64946.07,64030.41,64172.64
2026-07-16 08:00,64174.25,64308.71,63827.42,64200.0
2026-07-16 12:00,64200.0,64847.44,63798.96,64660.54
2026-07-16 16:00,64660.55,64672.52,63940.36,64217.54
2026-07-16 20:00,64217.54,64233.19,63690.78,63770.6
2026-07-17 00:00,63770.6,64013.4,63330.3,63508.14
2026-07-17 04:00,63508.14,63524.44,62641.19,62770.8
2026-07-17 08:00,62770.8,63303.38,62588.0,63237.74
2026-07-17 12:00,63237.74,63459.93,62452.52,63403.18
2026-07-17 16:00,63403.17,64353.56,63257.69,64257.02
