time,open,high,low,close
2025-11-19 20:00,1.152472,1.153136,1.152472,1.153004
2025-11-19 21:00,1.152871,1.154201,1.152738,1.154201
2025-11-19 22:00,1.154335,1.154335,1.153935,1.154068
2025-11-19 23:00,1.154335,1.154468,1.154068,1.154201
2025-11-20 00:00,1.154068,1.154068,1.15327,1.153802
2025-11-20 01:00,1.153802,1.153802,1.152605,1.152605
2025-11-20 02:00,1.152605,1.152605,1.151941,1.152339
2025-11-20 03:00,1.152472,1.152605,1.15141,1.151676
2025-11-20 04:00,1.151676,1.152339,1.151676,1.152339
2025-11-20 05:00,1.152206,1.152206,1.151808,1.151941
2025-11-20 06:00,1.151808,1.152605,1.151808,1.152339
2025-11-20 07:00,1.152074,1.152472,1.151941,1.152206
2025-11-20 08:00,1.152339,1.152605,1.151543,1.152472
2025-11-20 09:00,1.152472,1.153136,1.152206,1.153136
2025-11-20 10:00,1.153136,1.15327,1.152871,1.153004
2025-11-20 11:00,1.153004,1.153004,1.151808,1.151808
2025-11-20 12:00,1.151808,1.151941,1.151145,1.15141
2025-11-20 13:00,1.151543,1.154201,1.151543,1.153403
2025-11-20 14:00,1.153004,1.155268,1.152871,1.153802
2025-11-20 15:00,1.153669,1.153802,1.152472,1.153004
2025-11-20 16:00,1.15327,1.154335,1.153136,1.153669
2025-11-20 17:00,1.153669,1.154068,1.152871,1.15327
2025-11-20 18:00,1.153136,1.153935,1.153004,1.153935
2025-11-20 19:00,1.154068,1.154468,1.153935,1.154068
2025-11-20 20:00,1.154201,1.154201,1.152871,1.153004
2025-11-20 21:00,1.153004,1.15327,1.152738,1.153136
2025-11-20 22:00,1.153004,1.153536,1.153004,1.15327
2025-11-20 23:00,1.153136,1.153802,1.152738,1.153669
2025-11-21 00:00,1.153669,1.153935,1.153136,1.153802
2025-11-21 01:00,1.153935,1.154201,1.153536,1.153669
2025-11-21 02:00,1.153669,1.154201,1.153669,1.153935
2025-11-21 03:00,1.153935,1.154201,1.153802,1.154068
2025-11-21 04:00,1.153935,1.154468,1.153935,1.154201
2025-11-21 05:00,1.154335,1.154468,1.153802,1.153802
2025-11-21 06:00,1.153935,1.155001,1.153935,1.154468
2025-11-21 07:00,1.154335,1.155135,1.154335,1.154335
2025-11-21 08:00,1.154335,1.155535,1.153802,1.154201
2025-11-21 09:00,1.154335,1.154601,1.152871,1.152871
2025-11-21 10:00,1.152871,1.153004,1.151676,1.152206
2025-11-21 11:00,1.152472,1.152605,1.15088,1.151013
2025-11-21 12:00,1.151145,1.152871,1.150086,1.152738
2025-11-21 13:00,1.152738,1.152871,1.151941,1.152472
2025-11-21 14:00,1.152339,1.152339,1.15088,1.151676
2025-11-21 15:00,1.151941,1.152472,1.150218,1.150616
2025-11-21 16:00,1.150483,1.150748,1.149425,1.150748
2025-11-21 17:00,1.151145,1.151543,1.150483,1.151013
2025-11-21 18:00,1.151013,1.151013,1.150616,1.15088
2025-11-21 19:00,1.15088,1.152074,1.15088,1.151676
2025-11-21 20:00,1.151676,1.152074,1.151278,1.152074
2025-11-21 21:00,1.152074,1.152472,1.151676,1.151676
2025-11-21 22:00,1.151941,1.151941,1.151941,1.151941
2025-11-24 00:00,1.151145,1.151145,1.150616,1.151013
2025-11-24 01:00,1.151145,1.151676,1.15088,1.15141
2025-11-24 02:00,1.15141,1.152206,1.15141,1.151941
2025-11-24 03:00,1.152074,1.152206,1.151676,1.151941
2025-11-24 04:00,1.152074,1.152472,1.151941,1.152472
2025-11-24 05:00,1.152472,1.153136,1.152472,1.152605
2025-11-24 06:00,1.152605,1.153004,1.152339,1.152472
2025-11-24 07:00,1.152339,1.152605,1.151543,1.151543
2025-11-24 08:00,1.151543,1.153669,1.151543,1.15327
2025-11-24 09:00,1.153136,1.153669,1.152871,1.15327
2025-11-24 10:00,1.153403,1.154468,1.153403,1.154335
2025-11-24 11:00,1.154468,1.155001,1.153935,1.154868
2025-11-24 12:00,1.154868,1.155268,1.154068,1.155001
2025-11-24 13:00,1.155135,1.155268,1.154068,1.154201
2025-11-24 14:00,1.154335,1.154468,1.153004,1.153004
2025-11-24 15:00,1.153004,1.15327,1.152206,1.15327
2025-11-24 16:00,1.153403,1.153403,1.152206,1.152206
2025-11-24 17:00,1.152206,1.152339,1.151543,1.152206
2025-11-24 18:00,1.152074,1.153136,1.152074,1.153136
2025-11-24 19:00,1.153004,1.15327,1.152605,1.153136
2025-11-24 20:00,1.153004,1.153136,1.152605,1.152605
2025-11-24 21:00,1.152605,1.152605,1.152339,1.152339
2025-11-24 22:00,1.152871,1.153004,1.152472,1.152871
2025-11-24 23:00,1.152605,1.152738,1.152206,1.152206
2025-11-25 00:00,1.152339,1.152738,1.152206,1.152738
2025-11-25 01:00,1.152738,1.15327,1.152605,1.152871
2025-11-25 02:00,1.153004,1.153136,1.152605,1.153136
2025-11-25 03:00,1.153403,1.153403,1.152074,1.152206
2025-11-25 04:00,1.152074,1.152074,1.151808,1.151808
2025-11-25 05:00,1.151808,1.152074,1.151543,1.152074
2025-11-25 06:00,1.152074,1.152472,1.151808,1.152339
2025-11-25 07:00,1.152472,1.153403,1.152339,1.152472
2025-11-25 08:00,1.152605,1.153669,1.152472,1.153403
2025-11-25 09:00,1.153403,1.153935,1.153136,1.153802
2025-11-25 10:00,1.153669,1.154601,1.153536,1.154201
2025-11-25 11:00,1.154335,1.154335,1.152871,1.153004
2025-11-25 12:00,1.153004,1.155402,1.152871,1.154734
2025-11-25 13:00,1.155001,1.156337,1.154601,1.156203
2025-11-25 14:00,1.156337,1.157407,1.155535,1.15714
2025-11-25 15:00,1.15714,1.158749,1.156604,1.156604
2025-11-25 16:00,1.156604,1.157407,1.155402,1.155535
2025-11-25 17:00,1.156738,1.158614,1.156203,1.158614
2025-11-25 18:00,1.158749,1.158883,1.158212,1.158346
2025-11-25 19:00,1.158346,1.158749,1.157809,1.158749
2025-11-25 20:00,1.158749,1.158749,1.156203,1.156872
2025-11-25 21:00,1.156872,1.157541,1.156872,1.157274
2025-11-25 22:00,1.157541,1.157809,1.156604,1.157274
2025-11-25 23:00,1.157274,1.157541,1.156738,1.156738
2025-11-26 00:00,1.156872,1.157541,1.156738,1.15714
2025-11-26 01:00,1.157407,1.158614,1.156872,1.158078
2025-11-26 02:00,1.157943,1.159017,1.157943,1.158614
2025-11-26 03:00,1.15848,1.159555,1.15848,1.15942
2025-11-26 04:00,1.15942,1.15942,1.158614,1.158749
2025-11-26 05:00,1.158614,1.15942,1.158614,1.15942
2025-11-26 06:00,1.159286,1.159958,1.158749,1.159017
2025-11-26 07:00,1.159152,1.159555,1.158078,1.158212
2025-11-26 08:00,1.158346,1.158346,1.157006,1.157407
2025-11-26 09:00,1.157541,1.158346,1.157274,1.157541
2025-11-26 10:00,1.157675,1.158078,1.157274,1.157675
2025-11-26 11:00,1.157541,1.158078,1.15714,1.157809
2025-11-26 12:00,1.157541,1.158346,1.157274,1.157407
2025-11-26 13:00,1.157541,1.158749,1.155268,1.155535
2025-11-26 14:00,1.155268,1.15848,1.155135,1.158212
2025-11-26 15:00,1.158346,1.159689,1.158346,1.159286
2025-11-26 16:00,1.159555,1.160362,1.15942,1.15942
2025-11-26 17:00,1.159286,1.159689,1.158883,1.159689
2025-11-26 18:00,1.159555,1.159958,1.159286,1.159689
2025-11-26 19:00,1.159689,1.159958,1.15942,1.159824
2025-11-26 20:00,1.159555,1.160093,1.159555,1.159689
2025-11-26 21:00,1.159689,1.160093,1.159689,1.159824
2025-11-26 22:00,1.159824,1.160227,1.159555,1.159958
2025-11-26 23:00,1.160093,1.160497,1.159958,1.160497
2025-11-27 00:00,1.160497,1.160766,1.160362,1.160631
2025-11-27 01:00,1.160631,1.161575,1.160497,1.16117
2025-11-27 02:00,1.161305,1.16171,1.160631,1.160631
2025-11-27 03:00,1.160766,1.160901,1.160362,1.160631
2025-11-27 04:00,1.160631,1.160901,1.160362,1.160362
2025-11-27 05:00,1.160497,1.160901,1.160497,1.160631
2025-11-27 06:00,1.160631,1.160901,1.15942,1.15942
2025-11-27 07:00,1.159555,1.159689,1.158883,1.15942
2025-11-27 08:00,1.159555,1.159958,1.159017,1.159689
2025-11-27 09:00,1.159555,1.159555,1.158078,1.158078
2025-11-27 10:00,1.158078,1.158883,1.158078,1.158749
2025-11-27 11:00,1.158883,1.159152,1.158212,1.159017
2025-11-27 12:00,1.159017,1.15942,1.158614,1.158614
2025-11-27 13:00,1.158749,1.159958,1.158749,1.159824
2025-11-27 14:00,1.159689,1.160093,1.15942,1.159824
2025-11-27 15:00,1.159824,1.160362,1.159555,1.159689
2025-11-27 16:00,1.159824,1.160362,1.159689,1.160227
2025-11-27 17:00,1.160362,1.160497,1.159555,1.159824
2025-11-27 18:00,1.159824,1.159958,1.15942,1.15942
2025-11-27 19:00,1.159555,1.159958,1.159555,1.159824
2025-11-27 20:00,1.159824,1.159958,1.159824,1.159824
2025-11-27 21:00,1.159958,1.160093,1.159824,1.159824
2025-11-27 22:00,1.159958,1.160227,1.159555,1.159958
2025-11-27 23:00,1.160227,1.160497,1.160093,1.160227
2025-11-28 00:00,1.160362,1.160497,1.159555,1.159824
2025-11-28 01:00,1.159824,1.160227,1.15848,1.15848
2025-11-28 02:00,1.158749,1.159152,1.15848,1.158749
2025-11-28 03:00,1.158749,1.159286,1.158749,1.159017
2025-11-28 04:00,1.159152,1.15942,1.159017,1.159152
2025-11-28 05:00,1.159286,1.15942,1.158749,1.159017
2025-11-28 06:00,1.159152,1.159286,1.15848,1.158749
2025-11-28 07:00,1.158749,1.159286,1.158212,1.158212
2025-11-28 08:00,1.157943,1.158346,1.157006,1.157407
2025-11-28 09:00,1.157274,1.158346,1.15714,1.15714
2025-11-28 10:00,1.157006,1.15714,1.155936,1.156203
2025-11-28 11:00,1.156203,1.15714,1.156069,1.157006
2025-11-28 12:00,1.156872,1.157541,1.156738,1.156872
2025-11-28 13:00,1.157006,1.158078,1.156738,1.157809
2025-11-28 14:00,1.158212,1.158883,1.157407,1.158749
2025-11-28 15:00,1.158749,1.161036,1.158346,1.161036
2025-11-28 16:00,1.160631,1.160766,1.159689,1.160362
2025-11-28 17:00,1.160227,1.160631,1.159824,1.160631
2025-11-28 18:00,1.160631,1.160766,1.159958,1.160362
2025-11-28 19:00,1.160362,1.160766,1.160362,1.160631
2025-11-28 20:00,1.160631,1.160766,1.160497,1.160497
2025-11-28 21:00,1.160631,1.160631,1.160093,1.160362
2025-11-28 22:00,1.160227,1.160227,1.160227,1.160227
2025-12-01 00:00,1.160497,1.161036,1.160227,1.160631
2025-12-01 01:00,1.160631,1.161845,1.160497,1.160901
2025-12-01 02:00,1.160766,1.160901,1.159689,1.159958
2025-12-01 03:00,1.159824,1.160093,1.159286,1.159958
2025-12-01 04:00,1.160093,1.160631,1.159824,1.160227
2025-12-01 05:00,1.160227,1.160497,1.159824,1.160093
2025-12-01 06:00,1.160093,1.160093,1.15942,1.159958
2025-12-01 07:00,1.160227,1.161575,1.159958,1.161305
2025-12-01 08:00,1.160901,1.16252,1.160901,1.16171
2025-12-01 09:00,1.161845,1.162656,1.161845,1.162656
2025-12-01 10:00,1.16252,1.163196,1.16225,1.162926
2025-12-01 11:00,1.163061,1.163467,1.162791,1.163061
2025-12-01 12:00,1.163061,1.16523,1.163061,1.16523
2025-12-01 13:00,1.16523,1.165501,1.16428,1.164958
2025-12-01 14:00,1.164822,1.164822,1.163467,1.163603
2025-12-01 15:00,1.164009,1.16428,1.162656,1.163332
2025-12-01 16:00,1.163332,1.163738,1.16252,1.162656
2025-12-01 17:00,1.162656,1.163196,1.162385,1.162385
2025-12-01 18:00,1.162385,1.162656,1.161575,1.161575
2025-12-01 19:00,1.16144,1.161575,1.161036,1.16117
2025-12-01 20:00,1.161305,1.161305,1.161036,1.16117
2025-12-01 21:00,1.16144,1.16144,1.16117,1.161305
2025-12-01 22:00,1.16117,1.161305,1.160362,1.16117
2025-12-01 23:00,1.161305,1.16144,1.161036,1.161036
2025-12-02 00:00,1.161036,1.161305,1.160766,1.160901
2025-12-02 01:00,1.160901,1.16144,1.160766,1.161305
2025-12-02 02:00,1.161305,1.161575,1.161305,1.16144
2025-12-02 03:00,1.16144,1.161575,1.161305,1.161575
2025-12-02 04:00,1.161575,1.16171,1.161305,1.161305
2025-12-02 05:00,1.161305,1.16144,1.161036,1.161305
2025-12-02 06:00,1.161305,1.16144,1.160901,1.161305
2025-12-02 07:00,1.16117,1.161845,1.16117,1.161575
2025-12-02 08:00,1.16171,1.16198,1.161305,1.161305
2025-12-02 09:00,1.16144,1.16171,1.160766,1.16144
2025-12-02 10:00,1.161305,1.161305,1.160362,1.161036
2025-12-02 11:00,1.161036,1.161575,1.160766,1.16144
2025-12-02 12:00,1.16144,1.16225,1.16117,1.162115
2025-12-02 13:00,1.162115,1.16225,1.16144,1.16198
2025-12-02 14:00,1.162115,1.162656,1.16171,1.162115
2025-12-02 15:00,1.162115,1.162115,1.159824,1.160901
2025-12-02 16:00,1.161036,1.16117,1.159689,1.159689
2025-12-02 17:00,1.159958,1.16117,1.159689,1.161036
2025-12-02 18:00,1.16117,1.16171,1.160901,1.16117
2025-12-02 19:00,1.161305,1.162791,1.161305,1.162656
2025-12-02 20:00,1.16252,1.162926,1.162385,1.162791
2025-12-02 21:00,1.162656,1.162926,1.16252,1.162791
2025-12-02 22:00,1.161845,1.163061,1.161845,1.162926
2025-12-02 23:00,1.162791,1.163196,1.162791,1.163196
2025-12-03 00:00,1.163196,1.163603,1.163196,1.163467
2025-12-03 01:00,1.163467,1.164144,1.163467,1.164009
2025-12-03 02:00,1.164009,1.16428,1.163873,1.164144
2025-12-03 03:00,1.164144,1.16428,1.164009,1.164144
2025-12-03 04:00,1.164144,1.164551,1.164009,1.164415
2025-12-03 05:00,1.164415,1.164822,1.164415,1.164551
2025-12-03 06:00,1.164551,1.165094,1.164551,1.164687
2025-12-03 07:00,1.164822,1.165637,1.16428,1.164415
2025-12-03 08:00,1.164415,1.164822,1.163873,1.164822
2025-12-03 09:00,1.164822,1.16523,1.164415,1.165094
2025-12-03 10:00,1.164958,1.166725,1.164958,1.166453
2025-12-03 11:00,1.166453,1.166861,1.165909,1.166861
2025-12-03 12:00,1.166861,1.16727,1.166589,1.166589
2025-12-03 13:00,1.166589,1.167815,1.166589,1.166997
2025-12-03 14:00,1.166997,1.166997,1.166045,1.166589
2025-12-03 15:00,1.166181,1.167133,1.165909,1.166453
2025-12-03 16:00,1.166317,1.166861,1.166181,1.166317
2025-12-03 17:00,1.166317,1.167406,1.166045,1.16727
2025-12-03 18:00,1.16727,1.167815,1.16727,1.167542
2025-12-03 19:00,1.167542,1.168088,1.167542,1.167679
2025-12-03 20:00,1.167542,1.167679,1.166861,1.166861
2025-12-03 21:00,1.166997,1.167406,1.166725,1.167406
2025-12-03 22:00,1.16727,1.167679,1.166997,1.167542
2025-12-03 23:00,1.167542,1.167542,1.166725,1.166997
2025-12-04 00:00,1.166861,1.166861,1.166317,1.166453
2025-12-04 01:00,1.166589,1.166861,1.166317,1.166725
2025-12-04 02:00,1.166589,1.166725,1.166317,1.166317
2025-12-04 03:00,1.166317,1.166317,1.165773,1.165909
2025-12-04 04:00,1.165909,1.166317,1.165909,1.166045
2025-12-04 05:00,1.166045,1.166589,1.166045,1.166181
2025-12-04 06:00,1.166317,1.166317,1.165637,1.166181
2025-12-04 07:00,1.166317,1.166861,1.165909,1.166861
2025-12-04 08:00,1.166861,1.168497,1.166861,1.168224
2025-12-04 09:00,1.168088,1.16877,1.167679,1.168224
2025-12-04 10:00,1.168224,1.168224,1.166725,1.166997
2025-12-04 11:00,1.166997,1.168361,1.166997,1.168361
2025-12-04 12:00,1.168361,1.168497,1.166861,1.16727
2025-12-04 13:00,1.16727,1.167406,1.166181,1.166725
2025-12-04 14:00,1.166861,1.167951,1.166861,1.167406
2025-12-04 15:00,1.16727,1.167815,1.166181,1.167679
2025-12-04 16:00,1.167679,1.167679,1.165773,1.166317
2025-12-04 17:00,1.166181,1.166317,1.165637,1.166045
2025-12-04 18:00,1.165909,1.166317,1.165773,1.165773
2025-12-04 19:00,1.165773,1.165909,1.165365,1.165637
2025-12-04 20:00,1.165365,1.165501,1.164415,1.164687
2025-12-04 21:00,1.164687,1.164958,1.164551,1.164822
2025-12-04 22:00,1.164822,1.165094,1.164551,1.164822
2025-12-04 23:00,1.164687,1.164687,1.164415,1.164551
2025-12-05 00:00,1.164822,1.165365,1.164822,1.165365
2025-12-05 01:00,1.165365,1.165773,1.165365,1.165637
2025-12-05 02:00,1.165773,1.165773,1.165501,1.165501
2025-12-05 03:00,1.165501,1.165501,1.164958,1.16523
2025-12-05 04:00,1.16523,1.165773,1.16523,1.165637
2025-12-05 05:00,1.165637,1.166317,1.165637,1.166317
2025-12-05 06:00,1.166181,1.166453,1.165909,1.166317
2025-12-05 07:00,1.166453,1.167542,1.166317,1.166589
2025-12-05 08:00,1.166317,1.166725,1.165637,1.165773
2025-12-05 09:00,1.165637,1.165773,1.16523,1.165773
2025-12-05 10:00,1.165909,1.166589,1.164687,1.165501
2025-12-05 11:00,1.165365,1.165501,1.164551,1.164958
2025-12-05 12:00,1.165094,1.165637,1.164822,1.165501
2025-12-05 13:00,1.165501,1.165637,1.164822,1.165501
2025-12-05 14:00,1.165637,1.166317,1.165094,1.165365
2025-12-05 15:00,1.165501,1.166181,1.164551,1.165094
2025-12-05 16:00,1.165094,1.16523,1.163196,1.163873
2025-12-05 17:00,1.163738,1.164687,1.163603,1.164687
2025-12-05 18:00,1.164687,1.16523,1.164551,1.164551
2025-12-05 19:00,1.164551,1.164822,1.164415,1.164687
2025-12-05 20:00,1.164551,1.164687,1.164415,1.164687
2025-12-05 21:00,1.164822,1.164958,1.164415,1.164551
2025-12-05 22:00,1.164551,1.164551,1.164551,1.164551
2025-12-08 00:00,1.164415,1.165365,1.164415,1.165365
2025-12-08 01:00,1.165501,1.165637,1.164958,1.165365
2025-12-08 02:00,1.165501,1.165773,1.16523,1.165773
2025-12-08 03:00,1.165773,1.165909,1.165365,1.165365
2025-12-08 04:00,1.165365,1.165909,1.165365,1.165773
2025-12-08 05:00,1.165773,1.165909,1.165637,1.165909
2025-12-08 06:00,1.165909,1.167406,1.165909,1.166453
2025-12-08 07:00,1.166589,1.167133,1.165909,1.166045
2025-12-08 08:00,1.166181,1.166725,1.16523,1.165909
2025-12-08 09:00,1.165909,1.166045,1.164822,1.164822
2025-12-08 10:00,1.165094,1.166453,1.165094,1.165501
2025-12-08 11:00,1.165365,1.166453,1.165094,1.165501
2025-12-08 12:00,1.165365,1.166045,1.165094,1.165637
2025-12-08 13:00,1.165773,1.166453,1.164958,1.165094
2025-12-08 14:00,1.16523,1.165773,1.164144,1.164687
2025-12-08 15:00,1.16428,1.16428,1.162115,1.162791
2025-12-08 16:00,1.162791,1.163196,1.16198,1.162791
2025-12-08 17:00,1.162791,1.164144,1.162385,1.164144
2025-12-08 18:00,1.16428,1.164822,1.163873,1.164009
2025-12-08 19:00,1.164009,1.164551,1.164009,1.16428
2025-12-08 20:00,1.16428,1.164551,1.164144,1.164144
2025-12-08 21:00,1.164144,1.164551,1.163873,1.164009
2025-12-08 22:00,1.164009,1.164551,1.163196,1.164009
2025-12-08 23:00,1.164009,1.164415,1.164009,1.164415
2025-12-09 00:00,1.164415,1.16523,1.164009,1.164144
2025-12-09 01:00,1.164144,1.165094,1.164009,1.164958
2025-12-09 02:00,1.164958,1.165501,1.164687,1.164958
2025-12-09 03:00,1.164958,1.165094,1.164551,1.164958
2025-12-09 04:00,1.164958,1.16523,1.164687,1.164958
2025-12-09 05:00,1.165094,1.165365,1.164822,1.165365
2025-12-09 06:00,1.16523,1.16523,1.164687,1.164687
2025-12-09 07:00,1.164687,1.164958,1.164144,1.164415
2025-12-09 08:00,1.164415,1.16523,1.163738,1.164958
2025-12-09 09:00,1.164822,1.165909,1.164822,1.165637
2025-12-09 10:00,1.165637,1.165773,1.164415,1.164822
2025-12-09 11:00,1.164822,1.165094,1.164144,1.164687
2025-12-09 12:00,1.164687,1.164687,1.163873,1.16428
2025-12-09 13:00,1.164144,1.16428,1.163332,1.163873
2025-12-09 14:00,1.163738,1.164144,1.163196,1.164144
2025-12-09 15:00,1.162791,1.163873,1.16198,1.163196
2025-12-09 16:00,1.163196,1.16428,1.163196,1.164144
2025-12-09 17:00,1.164144,1.164144,1.16252,1.162656
2025-12-09 18:00,1.162791,1.162791,1.162115,1.162791
2025-12-09 19:00,1.162791,1.163332,1.16252,1.163061
2025-12-09 20:00,1.163196,1.163467,1.163061,1.163061
2025-12-09 21:00,1.163061,1.163332,1.162791,1.163061
2025-12-09 22:00,1.163467,1.163467,1.162791,1.162926
2025-12-09 23:00,1.162926,1.163196,1.162926,1.163196
2025-12-10 00:00,1.163196,1.163196,1.162791,1.162926
2025-12-10 01:00,1.163061,1.163196,1.162656,1.162791
2025-12-10 02:00,1.162656,1.163196,1.162656,1.162656
2025-12-10 03:00,1.162656,1.163061,1.16252,1.162926
2025-12-10 04:00,1.163061,1.163196,1.162926,1.163061
2025-12-10 05:00,1.163061,1.163467,1.163061,1.163332
2025-12-10 06:00,1.163332,1.163873,1.163196,1.163873
2025-12-10 07:00,1.163873,1.16523,1.163873,1.16523
2025-12-10 08:00,1.165094,1.166045,1.164822,1.165637
2025-12-10 09:00,1.165637,1.165637,1.163873,1.164009
2025-12-10 10:00,1.163873,1.16428,1.163061,1.163738
2025-12-10 11:00,1.163873,1.164144,1.163467,1.163738
2025-12-10 12:00,1.163873,1.164551,1.163603,1.16428
2025-12-10 13:00,1.164415,1.164415,1.163196,1.164415
2025-12-10 14:00,1.164415,1.164822,1.163738,1.164822
2025-12-10 15:00,1.164687,1.165365,1.163873,1.164551
2025-12-10 16:00,1.164551,1.16523,1.164144,1.16523
2025-12-10 17:00,1.165365,1.166317,1.164958,1.166181
2025-12-10 18:00,1.166181,1.166317,1.165773,1.165909
2025-12-10 19:00,1.165501,1.168361,1.16523,1.168361
2025-12-10 20:00,1.168088,1.170275,1.167815,1.169727
2025-12-10 21:00,1.169727,1.169864,1.169317,1.169864
2025-12-10 22:00,1.169864,1.170412,1.169044,1.169727
2025-12-10 23:00,1.169727,1.170686,1.169727,1.170412
2025-12-11 00:00,1.170549,1.170823,1.170138,1.170549
2025-12-11 01:00,1.170549,1.17096,1.170412,1.170412
2025-12-11 02:00,1.170549,1.17096,1.169727,1.169727
2025-12-11 03:00,1.169864,1.170001,1.169454,1.169591
2025-12-11 04:00,1.169454,1.169454,1.168907,1.169454
2025-12-11 05:00,1.169454,1.169591,1.168907,1.168907
2025-12-11 06:00,1.16877,1.169317,1.168634,1.169317
2025-12-11 07:00,1.169317,1.170275,1.16918,1.169727
2025-12-11 08:00,1.169727,1.17096,1.169727,1.170138
2025-12-11 09:00,1.170138,1.170549,1.169044,1.170412
2025-12-11 10:00,1.170549,1.171097,1.170412,1.171097
2025-12-11 11:00,1.17096,1.172058,1.17096,1.171646
2025-12-11 12:00,1.171646,1.172196,1.171372,1.172058
2025-12-11 13:00,1.172058,1.173985,1.171783,1.173434
2025-12-11 14:00,1.173571,1.175088,1.173434,1.174398
2025-12-11 15:00,1.173985,1.176055,1.173709,1.176055
2025-12-11 16:00,1.176055,1.176332,1.17495,1.175779
2025-12-11 17:00,1.175917,1.176609,1.175364,1.175779
2025-12-11 18:00,1.175779,1.176194,1.175503,1.175641
2025-12-11 19:00,1.175641,1.175779,1.174398,1.174398
2025-12-11 20:00,1.17426,1.17495,1.174122,1.174398
2025-12-11 21:00,1.174398,1.174674,1.174122,1.174122
2025-12-11 22:00,1.17426,1.174398,1.173847,1.17426
2025-12-11 23:00,1.17426,1.174536,1.174122,1.17426
2025-12-12 00:00,1.174536,1.174812,1.174398,1.174398
2025-12-12 01:00,1.174398,1.17495,1.173571,1.173847
2025-12-12 02:00,1.173847,1.174122,1.173571,1.173985
2025-12-12 03:00,1.173985,1.174122,1.173709,1.173847
2025-12-12 04:00,1.173847,1.173847,1.173571,1.173571
